txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x8099ecc760c4f4f3aa15a3c65013fc031db382e0eae1de557e891557d1c70b23,18498721,1699101515,393,0x156cf0e2f693c1ef64baf374ff3afaed997122f4,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1734.3110164796376,Aragon Network Token,ANT,18,1,159159,25834969062,84414,151878,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x276abdff573728640a85f1e209dc50f61caf7712b9c2089881f8cad3462343bc,18498726,1699101575,57,0x8e5a77889db2fb5917a299f2413f577b5ce58c3f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,46073.87,Aragon Network Token,ANT,18,126,88994,19978873805,70724,12884931,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x905b2a4e1d832517a72fd26e6cb36e2ec6a8a0df45be247cc0177dd1c803fd31,18498856,1699103159,277,0xdacf1065b12849298dc5b47ece9553094000074f,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,46.89636321153285,Aragon Network Token,ANT,18,103,106106,20306492341,84414,7327346,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xdb679a4aa544ff252835e9bd6bc66da7b22bec9e4e4e654888966d18f260e242,18498973,1699104563,3,0x4e3a28566cb687f8103dbfb5b8ebf0760b31fd72,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,6619.427375465463,Aragon Network Token,ANT,18,55,106118,15921687089,84424,4123401,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xd959644529b61dee92e918b628b34d5c5bcc637c99bff195edf002a411cbe5ec,18499075,1699105811,511,0x53b517968dbd242de0348a2f0d70d55c1bf7bcd3,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,10000.0,Aragon Network Token,ANT,18,34,106082,19704571800,84395,4330618,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x166447a2e6815944551814db35568ad85282351adb40049d1dea1a09e5ee791f,18499164,1699106879,0,0x47c0a327644fef722aee2c5d532546c4e7e16905,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,20000.0,Aragon Network Token,ANT,18,58,106094,22689224476,84404,6553113,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x3bd1c6c7f962c624b8386d0a4c8a92e413542d0f9b259a1fb092b58bb5e86e10,18499195,1699107263,8,0x9e8e5617ef6f30a9ae20f8823440c05d7da50134,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,66076.6661255292,Aragon Network Token,ANT,18,22,89018,19840457403,70744,3080490,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa0eb8233bd65779db5c7c755a4b15d4c4ceb2c7093bbdfb105659bc1d33596cc,18499300,1699108523,18,0xe54d702f98e312aba4318e3c6bdba98ab5e11012,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,13350.893014616811,Aragon Network Token,ANT,18,80,106106,17759183092,84414,7054664,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x186cc37175708b1b0eb22cb352339f2aa63acb8e96b80b857c7b82ae6f32e2ca,18499309,1699108631,0,0xc2b8911fb6ab2cefbbfb1ea466ed05a1d67e453d,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,8000.0,Aragon Network Token,ANT,18,110,106082,17261204199,84395,8723130,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xdd36e975c45db986b790b8b46ac6758c78237f812e2fbd8e24a11b3ebe121a6d,18499353,1699109159,1,0xb2e0f9c34bba95e4e33b80dc2f763c5f33aaa0cf,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,19.732,Aragon Network Token,ANT,18,66,106082,18996083009,84395,5331594,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x065136573419be4f8cb103a6b7bfe66f22983cf00f39d13e0e8c3d3cb222d52b,18499373,1699109399,0,0x20a18ba31ed51620d33cff80bad3cd71aa517add,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,20108.794171074285,Aragon Network Token,ANT,18,44,106106,18024735704,84414,3637197,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x4b9c50952284d825c79d61fcb8180ba3a5a09b60bd3e4579a79d899d9bf711f3,18499453,1699110359,53,0xb27d8729117280a61b628e46e20fd0abb54448ab,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,3183.3197027628275,Aragon Network Token,ANT,18,176,106106,17653393992,84414,14042721,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x07145fdede87f3c0f2edc781d5b29943c9c3bf940f829384873cb1900a49cd75,18499487,1699110791,18,0x80734dcb1ef444d4c8ef00c6c0fabd94742c9d28,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,32874.0043,Aragon Network Token,ANT,18,123,89006,23611835848,70734,16136732,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xde0aff6d51baff1f4553a8887611b7a5b53a30822189a5c92c3c60ea888d7049,18499713,1699113503,98,0xa2e4d94c5923a8dd99c5792a7b0436474c54e1e1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1950.3464370651664,Aragon Network Token,ANT,18,83,106106,23188871391,84414,7354797,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa5030ee1e8e9c87b8c09c05d33c9c86251b231c3a6c128151ee39697295ee54c,18499868,1699115375,4966,0xb71d05cf5cdf7a9b15b20b9aab5e91332c271c96,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,3539.772824456428,Aragon Network Token,ANT,18,87,106106,32297687289,84414,8483238,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x5ee8341955e97339b278df61a389ac4233f3e3ec558b67128ba8e6253eeb93b5,18499928,1699116095,238,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,8999.01,Aragon Network Token,ANT,18,40,86865,24928945630,52500,4852597,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x8e9085c790c82e1133240cf106c00aea4fa8990f9aa14c10ffdffaf71b7a147e,18500360,1699121351,0,0xc7d735d1987162355031eae8ff02a8fac73a6259,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1097.73526,Aragon Network Token,ANT,18,108,106094,19053752656,84404,8148617,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x8de415092a06b1c0405f3bdbc1aff375a0327fb4f53e4fee5e25ce5dbace062d,18500646,1699124795,27,0x5c7dbdd571790be6b3a0b76db88dd5311aa280fe,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,18.01387996,Aragon Network Token,ANT,18,94,106070,14337252505,84385,9617496,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x70f7b64714804dd797395bdfadb19ef0f68faee91520981a55c9d1093945b5bb,18500667,1699125047,67,0x07957c9ddbb55a89b0a654df731a63839321da51,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,20000.0,Aragon Network Token,ANT,18,43,106094,15335897559,84404,3757777,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x007002dcc511cfa730b16a3b0e1e058086e3f49afb9b80f1784bce5c231e1815,18501162,1699131047,243,0x0b43c477f9f82a9fade4387873cccfca59b2209b,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,20197.13876,Aragon Network Token,ANT,18,108,106094,13484678611,84404,9147811,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x715d5a90c387c51528b3246da9d7c24448e31caf2f4e8794780fe7dde73280cb,18502170,1699143263,27,0xf5d55aba815afaf12008653c25c13495f4da1a01,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,50205.490000000005,Aragon Network Token,ANT,18,96,106070,15352296031,84385,15973497,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x7fd888ca5cfd5ed836c0f7af0b955467590e43c8a66059323be00dd4b5716a11,18502681,1699149443,241,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,8867.4323,Aragon Network Token,ANT,18,29,86883,14000000000,52512,3925884,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x2d058ccf1d48e45ab3b690a9d702147e41fa64ecbbc132f8f3ff4dca77fc6838,18503552,1699160015,244,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,14256.8213,Aragon Network Token,ANT,18,35,86883,14504431503,52512,6070291,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x8d8c05700279e9b9272ad61dd6f886e9d1542c4be73df2dee3339f107868d732,18503794,1699162931,248,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,14726.699,Aragon Network Token,ANT,18,54,86865,17516442475,52500,5450145,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x48e6ca7421e269cfadec824bb34208c347098a784ecd4f8274ed86471f33ad9e,18503817,1699163207,10,0x1f6ca371ce5af76ae6bcd5116ba6d247db178ffd,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,83179.99773080417,Aragon Network Token,ANT,18,35,86901,16000000000,47724,3925318,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x6eefe1252f35967688d7e6a64602c8d59bba3c27b4a800105687d21443797320,18504199,1699167815,251,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,14813.229399999998,Aragon Network Token,ANT,18,61,86883,28000000000,52512,4615533,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x3b4254c96675b6904c70d71d902cffa957aae748e43518048a06f94869fb8189,18504310,1699169159,130,0xf62af1ae0aa967ee61d36f26dae2a79f0de929d4,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1682.1310318800001,Aragon Network Token,ANT,18,56,106094,14635868163,84404,7533861,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x31a99b69efb36c32a145b0d9d6c039a874ff4bff694b96407a707b9373ae499a,18504443,1699170767,1,0xe09083dadbb0519cf99f7fcb46f38e0a1bf8d006,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,4671.35317321,Aragon Network Token,ANT,18,57,106094,16510673828,84404,8352966,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x958e720c2400e88917c5b6f6dabba6c070bb240d6cccc199163bf60c087d2773,18504492,1699171355,4071,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,11822.14,Aragon Network Token,ANT,18,79,133491,17384389552,70724,7181022,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x9f8823a0dd9fbb39552122ba1ae4b03af7018dd501aa1bb262f50f1a548c8ab2,18504496,1699171403,131,0xf62af1ae0aa967ee61d36f26dae2a79f0de929d4,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1333.23819813,Aragon Network Token,ANT,18,76,88982,14953747964,70715,10028050,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xc9ec147cafd99bfafd1b5475637f464008da01b579924228877e4559cb7c928e,18504648,1699173251,173,0x6360642fdb5ca9506f59f3c295affb1b3051c180,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,30.97090552954414,Aragon Network Token,ANT,18,110,57922,19587699017,47712,10449254,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x91386d1f838122659b9e3d29dc35477fe902cd96937892c5ef6768a95bb3cd7e,18504856,1699175783,20,0x80734dcb1ef444d4c8ef00c6c0fabd94742c9d28,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,22913.7025,Aragon Network Token,ANT,18,99,89006,13808340734,70734,8141116,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x47d521f82a71ee38dfd4797707c89289951073ff7a44872a4b08764654b8411f,18505304,1699181207,801,0x15579f74c1b93b573c0a4d865011ec68f909fd02,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,139.81578396345776,Aragon Network Token,ANT,18,142,106106,17283883657,84414,13670664,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xd810f40dd8b6645d6048dd4a90eb8614b3f8b6c079c763984f9278bb7d02beab,18505341,1699181651,4075,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,11822.14,Aragon Network Token,ANT,18,73,133491,19819709708,70724,6508072,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfe61d8e1f1c1f2aab9255e8f6738e5b59c086f75c2340c335414f4fa0bb1a90e,18505734,1699186415,158,0x221a8a5351df3236a8f2b0f8ac65fc33edc304a8,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,183.61,Aragon Network Token,ANT,18,97,106082,22812831508,84395,10024789,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa8247118e13a70f97b109b9e4f093ff5116543e09b9d8875b0d398ded0584085,18505785,1699187027,973,0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,598.5624730200001,Aragon Network Token,ANT,18,127,106082,23111882582,84395,16070561,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xfe908cd73a0e9d1e3435ed1fc4b9c6c6540b03020d6b10225b59b5fd97bf47cd,18506330,1699193627,69,0xcd76eb51ab57c3db3690c5d84c93cc6370c949e1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,2882.24416965,Aragon Network Token,ANT,18,76,57910,25597039761,47700,7617129,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x19851f2480739895bd7e6b968813f3ef363f6720b048c99ff92f89f988ed3b15,18506594,1699196879,51,0x9d3c748b47205680688b9c80e4aedbd11393cb13,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,9254.758054,Aragon Network Token,ANT,18,180,57922,20898289951,47712,17636734,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x11c36e95a346b83430bcfefb708fe4ebd190b30c1e331c79355934bda1d9d87b,18506917,1699200755,22,0x80734dcb1ef444d4c8ef00c6c0fabd94742c9d28,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,39192.7072,Aragon Network Token,ANT,18,141,88994,21520971600,70724,11262706,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x670bdebaea7fc04a0060c81dc348720f1872df7a9a078a76b68de366e43fbd6c,18507006,1699201847,0,0xa79a7ff3093b86a4ee75b46c5c25fa4fa8f3d467,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,44.3238965,Aragon Network Token,ANT,18,114,106082,22667107425,84395,8657463,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x5284b8978a34acdd7f8d4a9f7f3ccaa025f6d69a49bdcb466626609ae6ef945a,18507221,1699204463,0,0x783a7afe8be957452155143908ea686c17e952ff,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,392.0399832637446,Aragon Network Token,ANT,18,123,106106,25495465660,84414,13298770,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xcd341249d1254d50f5e81c4c29be11dbb3a093b818a7d4acf5fb15ca4ac4d265,18507391,1699206527,5,0x242a0d755e6bbcb0b000e5504348a2d3ea208d06,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,20000.0,Aragon Network Token,ANT,18,64,133491,27735191716,70724,8769741,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x342ef13175d3e4fce0c4a3141cb8374e2f122dd4af00bf493e50f642635fbcb0,18507421,1699206887,4080,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,15763.140000000001,Aragon Network Token,ANT,18,40,133491,26790413414,70724,5969574,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x98928911c59e68fee39c5242399eb65100d4200a7a287a2b5c885f28a9a40cd6,18507528,1699208183,98,0x7c17b00bc20bcdcd2115172fd448b197b30ddf4d,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,57.71949877002319,Aragon Network Token,ANT,18,107,106094,26254334129,84404,7672544,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x278fc31ce47df3c593f355985c4f9d645f7ad0e336559b07546c1a7866a5591b,18507550,1699208447,254,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,16878.4528,Aragon Network Token,ANT,18,26,86865,26000000000,52500,2781779,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0x3fbcef45f1b46035cb7af1d0b6181565a58b07274b3fc58785e4b88b8bc0e0b4,18507817,1699211663,292,0x6193ab7352f01af1914e58db81dc7dc3d8904261,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1132.95092354,Aragon Network Token,ANT,18,167,106082,33094774046,84395,16764855,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x51abb5af5d8debbfc826df54d4147ccb96a6edccc32613909c6285be89975527,18507882,1699212467,6,0x01846d162d1419aca6989159b23572a13b963563,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,10910.14,Aragon Network Token,ANT,18,62,133491,37396085262,70724,7144633,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x918e504904fcd0f08794e24555bf427304a7aa5ab53da3abee1eca43ec5fe132,18507892,1699212587,328,0x8be1af6b8d1f03f85e33b0b9f97cfc3de66289fa,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,1257.0,Aragon Network Token,ANT,18,105,106082,38954465131,84395,12293543,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x6adbf98d7d6ebf15e2890864dddbe387d517b7b0bcee18f7a6faa10d7893f753,18508081,1699214879,1537,0x6feb7be522db641a5c0f246924d8a92cf3218692,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,28637.98645668697,Aragon Network Token,ANT,18,44,106118,19806191956,84424,4932550,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x0688408f4937c1798ff53a76d8c9dc58ac97ef79dbf744185619953881537e6a,18508327,1699217867,82,0xd302fd3e9e8f34af71bce8cfb0268399635439f1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,87.1813,Aragon Network Token,ANT,18,80,106094,15941226103,84404,8114036,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x6b8e29360ac5cf93bc198226f651bd98c76a49856e1501be4cae7d68a0f75573,18508395,1699218731,35,0x40f9e5ca1d395022cff3050763a6f5337ca12896,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,134.06074174344204,Aragon Network Token,ANT,18,122,106094,26177515855,84404,10720500,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0xa3a68c6298bccd1545ceac9eb00b634148730c599599de3a9fad852f66537be2,18508529,1699220351,114,0xf48b835a45c0afa87d6e8e032b3651d35b1c9969,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,260.58071526000003,Aragon Network Token,ANT,18,93,106094,26921789710,84404,11384690,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x4a181ab4a4ab3ca0848e66154227db9b2c3c4c522a94bc4736bfd6a65e566fe7,18508598,1699221179,4082,0xb4fb31e7b1471a8e52dd1e962a281a732ead59c1,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,3433.79195,Aragon Network Token,ANT,18,17,133491,23736092031,70724,3491665,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x01037e35c9944ecee5db5136bc2356663ef3dc2aa96ae29e53004bd234e51556,18509002,1699226039,18,0xfcb24ecb272a791dd699bfbaafd2af69df88af9d,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,24583.368733019648,Aragon Network Token,ANT,18,106,106118,16684562182,84424,13819138,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
0x0a005878078d4ae9fde09e7cb9aca7757b9ab33564029317f3d2d26d678284c4,18509174,1699228103,257,0x4a2801d373a4d2614a598f5a9e1e5ab89ca29271,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,16741.4537,Aragon Network Token,ANT,18,31,86883,24000000000,52512,4430545,deprecated,0x673da154,"redeem(bytes32 _tunnelKey, uint256 _amount)"
0xa6772bdd002e227d2e21c5f2a01e67c4de164b472aea344836b837d780fb27db,18509482,1699231835,259,0x19206f03068ec1fa140380a3a9ec8cee2a15aeea,0xa117000000f279d81a1d3cc75430faa017fa5a2e,0x80fbb6122b8e023988e640db1ae348a10a7933e8,59960.13784326292,Aragon Network Token,ANT,18,128,89018,17344452642,70744,9658844,deprecated,0xff8b18f8,"permitRedeem(bytes32 _termsHash,uint256 amount,uint256 deadline,uint8 v,bytes32 r,bytes32 s)"
