txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x961de7e239cba2bfe038d94f37d6a982258f9f7604f258d21e44f9319d8f20da,19791095,1714757507,491,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,4000.0,USDC,USDC,6,90,436005,10390001934,227064,6002931,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x92c337d7940788009063be812d60d93fbbe11c6dd2cd7aa4fdc088de284b9e8a,19791222,1714759043,319,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,8138.134894,USDC,USDC,6,68,506942,6236012926,399680,13225260,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x92c337d7940788009063be812d60d93fbbe11c6dd2cd7aa4fdc088de284b9e8a,19791222,1714759043,319,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,8138.134894,USDC,USDC,6,68,506942,6236012926,399680,13225260,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xc38db728df4c7f4ad369d6945a1a0876b99f7338826c35ef401b40448fd68ad4,19791293,1714759895,492,0x0d42578c9e92b40f6e94c1af9a2b101a06b72b2f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,5000.792438,USDC,USDC,6,107,436115,5822525031,227121,7742127,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xc38db728df4c7f4ad369d6945a1a0876b99f7338826c35ef401b40448fd68ad4,19791293,1714759895,492,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,5000.792438,USDC,USDC,6,107,436115,5822525031,227121,7742127,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xc722c3729d8a17ecb49764f4c9b81dcb4a64595bedc242e41df60838122e6ce7,19791374,1714760867,61,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,23975.176692,USDC,USDC,6,25,507303,5344442026,392358,4137354,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xc722c3729d8a17ecb49764f4c9b81dcb4a64595bedc242e41df60838122e6ce7,19791374,1714760867,61,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,23975.176692,USDC,USDC,6,25,507303,5344442026,392358,4137354,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x20363556f7a2ba133e1a255f2bc72189616f5ec85139581811e6e610f6def30a,19791614,1714763771,0,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,9.19562,USDC,USDC,6,114,517430,5267128131,397431,8022502,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x20363556f7a2ba133e1a255f2bc72189616f5ec85139581811e6e610f6def30a,19791614,1714763771,0,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,9.19562,USDC,USDC,6,114,517430,5267128131,397431,8022502,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xfddaa9da026fced5e01ca4f4c7327632b5804b910317837ebadb0249f808a349,19792019,1714768643,38,0xbcbe885b73e11c02250ed8c94c139cf7a8bde5f6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,100.0,USDC,USDC,6,106,320048,6721753105,227286,8214566,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xfddaa9da026fced5e01ca4f4c7327632b5804b910317837ebadb0249f808a349,19792019,1714768643,38,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,100.0,USDC,USDC,6,106,320048,6721753105,227286,8214566,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xb5bde0fa7e2fc8dec9c59cb145d47cd715ea27c371740ca3c911993d388f394d,19792062,1714769171,1136,0x7d2e5853ad997e931ec6b04526357d0ce1ff17f0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,10861.432301,USDC,USDC,6,288,309084,6677425861,219437,21809114,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xb5bde0fa7e2fc8dec9c59cb145d47cd715ea27c371740ca3c911993d388f394d,19792062,1714769171,1136,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,10861.432301,USDC,USDC,6,288,309084,6677425861,219437,21809114,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xfe32d97587f3bb5d5d7eb49ed6c0bfaf156b72993a0780b9c1dd2d47fc6e6e4d,19792153,1714770263,3,0xb845ff2427e3d043b827c815b881b0f36a2fd757,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,25.0,USDC,USDC,6,44,339245,7279653686,241030,4801731,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xfe32d97587f3bb5d5d7eb49ed6c0bfaf156b72993a0780b9c1dd2d47fc6e6e4d,19792153,1714770263,3,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,25.0,USDC,USDC,6,44,339245,7279653686,241030,4801731,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xc27b6919010741884dfac412a0cba99ee963164870dc2b5a919f8f82dd0feb61,19792208,1714770935,27,0xa12139b722048d7010c332ab434a04148fbc24c8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,2963.001227,USDC,USDC,6,40,309067,6820032261,219424,4361402,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xc27b6919010741884dfac412a0cba99ee963164870dc2b5a919f8f82dd0feb61,19792208,1714770935,27,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,2963.001227,USDC,USDC,6,40,309067,6820032261,219424,4361402,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xb9458be3975b87fce5f2b040639397da799cc6faee4f08cf9bb96bca364a9fd5,19792268,1714771667,1240,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,300000.0,USDC,USDC,6,107,306405,5643925140,219415,9541634,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xb9458be3975b87fce5f2b040639397da799cc6faee4f08cf9bb96bca364a9fd5,19792268,1714771667,1240,0x89b8992aec28d34ed8579fde2b10b872dd26e617,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,300000.0,USDC,USDC,6,107,306405,5643925140,219415,9541634,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xab7234dc64eded1eefe83669df8dd9d9ddc7911a917408474799f687a2af6f83,19792271,1714771703,2,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,50009.38821,USDC,USDC,6,80,534723,6125924161,411044,5822065,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xab7234dc64eded1eefe83669df8dd9d9ddc7911a917408474799f687a2af6f83,19792271,1714771703,2,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3416cf6c708da44db2624d63ea0aaef7113527c6,50000.0,Tether USD,USDT,6,80,534723,6125924161,411044,5822065,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xab7234dc64eded1eefe83669df8dd9d9ddc7911a917408474799f687a2af6f83,19792271,1714771703,2,0x3416cf6c708da44db2624d63ea0aaef7113527c6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,50009.38821,USDC,USDC,6,80,534723,6125924161,411044,5822065,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xab7234dc64eded1eefe83669df8dd9d9ddc7911a917408474799f687a2af6f83,19792271,1714771703,2,0x9507408aca26586d5ecd06e236684f4df5605c45,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,50000.0,Tether USD,USDT,6,80,534723,6125924161,411044,5822065,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x527992723f886c0adf2ba241e40e5da4999aaa30dd9eede36f6504adf0455b0b,19792381,1714773047,4,0xb845ff2427e3d043b827c815b881b0f36a2fd757,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,100.0,USDC,USDC,6,68,320048,5122975852,227286,5989917,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x527992723f886c0adf2ba241e40e5da4999aaa30dd9eede36f6504adf0455b0b,19792381,1714773047,4,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,100.0,USDC,USDC,6,68,320048,5122975852,227286,5989917,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xfc0ee821fdd34435296c3d91f51374c43898f879aefa3674262478bc20b063e1,19792492,1714774403,131,0xf693a1d40d7750217b4863d4ec31a71c4b629a7e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,1000.0,USDC,USDC,6,278,421370,4577527120,219380,16478441,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xfc0ee821fdd34435296c3d91f51374c43898f879aefa3674262478bc20b063e1,19792492,1714774403,131,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,1000.0,USDC,USDC,6,278,421370,4577527120,219380,16478441,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x23a8827c2f57148d6cc31ee341695954e0acb6ba5a54e5d06bd45ca08563fba8,19792638,1714776167,35,0x9d8aea8cb60bb0dc0a03138767ab64b713eb0c5a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,43.65,USDC,USDC,6,78,339245,4755573792,241030,6349848,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x23a8827c2f57148d6cc31ee341695954e0acb6ba5a54e5d06bd45ca08563fba8,19792638,1714776167,35,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,43.65,USDC,USDC,6,78,339245,4755573792,241030,6349848,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x9228e944b33dc814e855ac31825e72fec201ae7a0ebc469034a80bcdc870a286,19792879,1714779059,46,0xe0df096d0d7467e5eb9a613fa5f87493695f471d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,1859.17,USDC,USDC,6,98,319359,5360167879,226793,10142353,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x9228e944b33dc814e855ac31825e72fec201ae7a0ebc469034a80bcdc870a286,19792879,1714779059,46,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,1859.17,USDC,USDC,6,98,319359,5360167879,226793,10142353,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xa70a586e9b41d43f75a17495fe9591677e7e87310204421abbd9f8445f5568f4,19792881,1714779083,4,0x72a2142bb7b77ad85d10a066776ad9c03de706ab,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,1000.206272,USDC,USDC,6,62,309043,5177044099,219408,12910553,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xa70a586e9b41d43f75a17495fe9591677e7e87310204421abbd9f8445f5568f4,19792881,1714779083,4,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,1000.206272,USDC,USDC,6,62,309043,5177044099,219408,12910553,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xa6efd58ba8851fd7b41b01a1880a57602d2c698fe634463f54d837c3db5163a7,19793847,1714790711,2,0x0818eb2935799129488d5ff6e4d2c65df2cf5fda,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,127.348789,USDC,USDC,6,218,339219,5637777481,241011,18023040,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xa6efd58ba8851fd7b41b01a1880a57602d2c698fe634463f54d837c3db5163a7,19793847,1714790711,2,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,127.348789,USDC,USDC,6,218,339219,5637777481,241011,18023040,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x85347f31a0e59b51436df98732d4f971af40e0b56808f27ab3c737d0f9afaea6,19793958,1714792043,107,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,10467.074538,USDC,USDC,6,11,325245,7538358648,233117,3746096,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x85347f31a0e59b51436df98732d4f971af40e0b56808f27ab3c737d0f9afaea6,19793958,1714792043,107,0x9fcbb31392d2a627ad67134ab2e0d06bae319c88,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,10467.074538,USDC,USDC,6,11,325245,7538358648,233117,3746096,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xda214454f6b031c9b86f0ed804511884e99e86cdda1d8465f97fbbc65d471dd4,19794295,1714796147,10,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,3113.089743,USDC,USDC,6,106,509517,5590484219,390343,6833186,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xda214454f6b031c9b86f0ed804511884e99e86cdda1d8465f97fbbc65d471dd4,19794295,1714796147,10,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,3113.089743,USDC,USDC,6,106,509517,5590484219,390343,6833186,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xd9c51e17ae34a310dcadfb91b449d403571c02c65433836a7a6d95f9cd441cce,19794322,1714796471,8,0x8cb0df56cb65dfe1b1266c2cb7bd92f153f5bcd4,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,20000.0,Tether USD,USDT,6,124,467721,5457873035,346522,14275456,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xd9c51e17ae34a310dcadfb91b449d403571c02c65433836a7a6d95f9cd441cce,19794322,1714796471,8,0x3416cf6c708da44db2624d63ea0aaef7113527c6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,20004.638792,USDC,USDC,6,124,467721,5457873035,346522,14275456,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xd9c51e17ae34a310dcadfb91b449d403571c02c65433836a7a6d95f9cd441cce,19794322,1714796471,8,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3416cf6c708da44db2624d63ea0aaef7113527c6,20000.0,Tether USD,USDT,6,124,467721,5457873035,346522,14275456,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xd9c51e17ae34a310dcadfb91b449d403571c02c65433836a7a6d95f9cd441cce,19794322,1714796471,8,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,20004.638792,USDC,USDC,6,124,467721,5457873035,346522,14275456,deprecated,0x30dedc57,"swapAndForwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xd00ceb45e0ed5b1c1c17b263a246a9e2c171a18ddc670596ac3cc75d76f10c30,19794388,1714797287,222,0x931387479559998e0c00d60188535543637a351d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,1386.143272,USDC,USDC,6,87,319777,6108133270,227092,9322904,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xd00ceb45e0ed5b1c1c17b263a246a9e2c171a18ddc670596ac3cc75d76f10c30,19794388,1714797287,222,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,1386.143272,USDC,USDC,6,87,319777,6108133270,227092,9322904,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x1230a87525cf248d1bbfe4062a219622fa13c9a0c04dcddc1c8936fd4620a6b1,19795218,1714807331,203,0x6194b725e9d6c713ed3206d4f6814862e7ebfb5f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,10000.0,USDC,USDC,6,74,306405,7084378586,228868,8736103,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x1230a87525cf248d1bbfe4062a219622fa13c9a0c04dcddc1c8936fd4620a6b1,19795218,1714807331,203,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,10000.0,USDC,USDC,6,74,306405,7084378586,228868,8736103,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x5d367c0e9504366c7dc745045c39671bc9c8486a422ec9a55b4f2fff4e0c0450,19795244,1714807643,208,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,16136.534115,USDC,USDC,6,74,518067,6565557292,400628,15608896,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x5d367c0e9504366c7dc745045c39671bc9c8486a422ec9a55b4f2fff4e0c0450,19795244,1714807643,208,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,16136.534115,USDC,USDC,6,74,518067,6565557292,400628,15608896,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x2326d0f731f74d3eb52b31f98276ab664be4978db2b176126229d018459c361f,19795372,1714809179,49,0x111111125421ca6dc452d289314280a0f8842a65,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,2290.800134,USDC,USDC,6,5,636385,6294798021,450276,1632926,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0x2326d0f731f74d3eb52b31f98276ab664be4978db2b176126229d018459c361f,19795372,1714809179,49,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,2290.800134,USDC,USDC,6,5,636385,6294798021,450276,1632926,deprecated,0xfa74fd43,"swapAndForwardEth(uint256 amountIn,address swapProtocol,bytes swapData,address middleToken,uint256 minMiddleAmount,address mayanProtocol,bytes mayanData)"
0xd060fe13ccc683c8976ee4f12416f772be5549648e79dccdb4611f8bd9c983c2,19795548,1714811291,32,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,10000.0,USDC,USDC,6,95,325206,5416094461,233088,7377358,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0xd060fe13ccc683c8976ee4f12416f772be5549648e79dccdb4611f8bd9c983c2,19795548,1714811291,32,0xd50b7ff3bd9d05033486382d5ce5eb150f0ddc57,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,10000.0,USDC,USDC,6,95,325206,5416094461,233088,7377358,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
0x4ce8e061f1652edd03cea5e5ed92ee2b8ff643e39be30d937b40d8f48c6f4bc5,19795743,1714813631,52,0x13d649ed8f4a7104711e7dd72d6e2ecc2b313222,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd814d5f567cd4d130b4087c9b7d6d18d29bccac2,10000.0,USDC,USDC,6,149,325215,5109905615,233095,15140105,deprecated,0xe4269fc4,"forwardERC20(address tokenIn,uint256 amountIn,tuple permitParams,address mayanProtocol,bytes protocolData)"
