txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0x41c66f91e937e34a76f106aae9340ad21819e7404c45616de902f9ef0649de2c,20699948,1725726851,86184,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,99.389579,Tether USD,USDT,6,116,377596,2147147111,93445,10637265,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x41c66f91e937e34a76f106aae9340ad21819e7404c45616de902f9ef0649de2c,20699948,1725726851,86184,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x93eb8003b4cb310fa8f8737219a337b79659cd41,397.55832,Tether USD,USDT,6,116,377596,2147147111,93445,10637265,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xdd3b656a582d08a84657bac267bca4eea91751bddae610d7f10d2eacd4871fb2,20701395,1725744239,19,0x39c0e0c8b0ea7b92b926b5f2057e46ec4bb0e130,0x9706c6ea1745ddc778d550e767580368da8a181f,0x6c354cba19b89f4637178c91f0767b35dafae5dc,28421659254.026493,CHINESE WUKONG,WUKONGI,18,44,13455789,2836835438,8898734,11463054,deprecated,0x26ededb8,"execute(address[] assets, uint256 sourceAMount)"
0x44c7c852db8d43da378224e165706e6fa06ce558f20b8d2cc45bc8393286eb54,20702719,1725760259,0,0xa490e0643b827410e969a9cbdf48bd2119e0c71f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0.025,Wrapped Ether,WETH,18,38,103188,1369089878,46794,4949730,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x8140254dba8bd51ac2fac4a0f15373857762a4fce020e7be9baccff23967fb10,20702721,1725760283,86231,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,0.004375,Wrapped Ether,WETH,18,70,269408,1288400777,75562,8293546,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8140254dba8bd51ac2fac4a0f15373857762a4fce020e7be9baccff23967fb10,20702721,1725760283,86231,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xbecc322bff6ff87f379fd01241dd90a27d38379c,0.020625,Wrapped Ether,WETH,18,70,269408,1288400777,75562,8293546,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x3e16fb7ca076a187b2314668956fd9579f9a77be39e2a0b989fb11838dc2cd3e,20708894,1725834755,8,0xf9a12cefc896cc78e437964cac3b370ea95501fc,0xaa95f26e30001251fb905d264aa7b00ee9df6c18,0x6c354cba19b89f4637178c91f0767b35dafae5dc,2396248.078242276,Kendu,Kendu,18,140,111931,4698909054,69426,14702976,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x4c880919fc3f1a72735d7818be3245eec304b43270e7884233863bb032c5ace9,20708896,1725834779,86362,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xaa95f26e30001251fb905d264aa7b00ee9df6c18,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,479249.6156484552,Kendu,Kendu,18,30,360032,6129315605,106790,4827713,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x4c880919fc3f1a72735d7818be3245eec304b43270e7884233863bb032c5ace9,20708896,1725834779,86362,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xaa95f26e30001251fb905d264aa7b00ee9df6c18,0xd43fac3d5e0eef6fa41922f07cc8ba0433d510a3,1916998.4625938209,Kendu,Kendu,18,30,360032,6129315605,106790,4827713,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xcf3fc38f5cfe6a70d0a882ee19655812c387a419bc14e38bc34d5f6551f26bf7,20709528,1725842423,25,0xe9a815b7193347bf532257955566f59ecbd8f6bb,0x9e18d5bab2fa94a6a95f509ecb38f8f68322abd3,0x6c354cba19b89f4637178c91f0767b35dafae5dc,9348.379184678,AMATERASU OMIKAMI,OMIKAMI,9,80,207490,1375438647,96996,9093951,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xc3ded83cf187c9a504544fa19be27c0c3212411468a583c7d79f0c9fd7c0d452,20709530,1725842447,86372,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x9e18d5bab2fa94a6a95f509ecb38f8f68322abd3,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,1869.675836935,AMATERASU OMIKAMI,OMIKAMI,9,40,470216,1484183465,147966,6406438,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xc3ded83cf187c9a504544fa19be27c0c3212411468a583c7d79f0c9fd7c0d452,20709530,1725842447,86372,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x9e18d5bab2fa94a6a95f509ecb38f8f68322abd3,0xd43e7c8abf07e738b28cd40cec9e22cf9e12ea29,7478.703347743,AMATERASU OMIKAMI,OMIKAMI,9,40,470216,1484183465,147966,6406438,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x150b45d4568b6ae6d6104f414f234f8ba7812acf852ec6ad346648fbd2f59b67,20710607,1725855383,34,0xdbe4c3456e98c96aa99fc88bddf687f93d5d6343,0xf96798f49936efb1a56f99ceae924b6b8359affb,0x6c354cba19b89f4637178c91f0767b35dafae5dc,238.47311983854377,Restaked ALT,reALT,18,113,86080,2354131362,51864,15977241,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x4c5bea6e650ee697601cddb1770dc2784f65e24822b6b83f9cc498e7e71569c0,20710609,1725855407,86426,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xf96798f49936efb1a56f99ceae924b6b8359affb,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,47.69462396770876,Restaked ALT,reALT,18,63,386636,2130160838,110075,9905735,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x4c5bea6e650ee697601cddb1770dc2784f65e24822b6b83f9cc498e7e71569c0,20710609,1725855407,86426,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xf96798f49936efb1a56f99ceae924b6b8359affb,0x5b4b1bcc2fabc35b475432255150f800fa4fdda5,95.38924793541752,Restaked ALT,reALT,18,63,386636,2130160838,110075,9905735,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x4c5bea6e650ee697601cddb1770dc2784f65e24822b6b83f9cc498e7e71569c0,20710609,1725855407,86426,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xf96798f49936efb1a56f99ceae924b6b8359affb,0xb185cb51bf366cf93b4942fd4902ddc0d4dc9d84,95.38924793541752,Restaked ALT,reALT,18,63,386636,2130160838,110075,9905735,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf10adbd6d0b0335f752300873f875805c48d0c1419029dc078e4065ce7330822,20713892,1725894995,187,0x0000000000000000000000000000000000000000,0xbcb12f52d61a1abc61e502216931127be6b5c06b,0x6c354cba19b89f4637178c91f0767b35dafae5dc,3666.1321335719135,MAGAVPTRACKER,MVPTTRACKER,18,70,239859,8295496082,144829,13138168,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xf10adbd6d0b0335f752300873f875805c48d0c1419029dc078e4065ce7330822,20713892,1725894995,187,0x1b91418b94a9516f1892ef3042a2f75d40a8a20d,0x766d2fcece1e3eef32aae8711ab886ee95fd5b2a,0x6c354cba19b89f4637178c91f0767b35dafae5dc,3666.1321335719135,MAGA VP,MVP,18,70,239859,8295496082,144829,13138168,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xed0b6b6c53dc00123b3ef65bd01c5cc07930a4b750a84b1b49e8e3fc9b401569,20713894,1725895019,86492,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x766d2fcece1e3eef32aae8711ab886ee95fd5b2a,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,733.2264267143827,MAGA VP,MVP,18,19,760988,10789535223,252756,3579586,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xed0b6b6c53dc00123b3ef65bd01c5cc07930a4b750a84b1b49e8e3fc9b401569,20713894,1725895019,86492,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xbcb12f52d61a1abc61e502216931127be6b5c06b,0x0000000000000000000000000000000000000000,733.2264267143827,MAGAVPTRACKER,MVPTTRACKER,18,19,760988,10789535223,252756,3579586,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xed0b6b6c53dc00123b3ef65bd01c5cc07930a4b750a84b1b49e8e3fc9b401569,20713894,1725895019,86492,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x766d2fcece1e3eef32aae8711ab886ee95fd5b2a,0x15e218df72163eb4b71c68fcba25545911371922,2932.9057068575316,MAGA VP,MVP,18,19,760988,10789535223,252756,3579586,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xed0b6b6c53dc00123b3ef65bd01c5cc07930a4b750a84b1b49e8e3fc9b401569,20713894,1725895019,86492,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xbcb12f52d61a1abc61e502216931127be6b5c06b,0x0000000000000000000000000000000000000000,2932.9057068575316,MAGAVPTRACKER,MVPTTRACKER,18,19,760988,10789535223,252756,3579586,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x35e22b337eecaa75b26972be06d9ffa73361ac7f3c6efeb213b7fe4fdfd98125,20714035,1725896711,33,0x8b7431e89aa0321d35fc25916b8f9e808387ea43,0xf411903cbc70a74d22900a5de66a2dda66507255,0x6c354cba19b89f4637178c91f0767b35dafae5dc,74321.2,VERA,VRA,18,138,109014,6700209955,67500,15773779,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x6cc08f0d568660e31fd89165937dd337ca9babed2eb7b8425e8d8fc48a6a3fbe,20714037,1725896735,86499,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xf411903cbc70a74d22900a5de66a2dda66507255,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,14864.24,VERA,VRA,18,16,352328,8955673293,108474,1110955,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x6cc08f0d568660e31fd89165937dd337ca9babed2eb7b8425e8d8fc48a6a3fbe,20714037,1725896735,86499,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xf411903cbc70a74d22900a5de66a2dda66507255,0x31d86a5043ac7cafcc26ad35ccc6ee1ebb9a92aa,59456.96,VERA,VRA,18,16,352328,8955673293,108474,1110955,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xd200fa427dead1bdf49def9e9001e594122a46b003f0a1ca04bb208773abc225,20715112,1725909731,38,0x1697ce3c74387e1dc008e56138cd944abe49d9d2,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x6c354cba19b89f4637178c91f0767b35dafae5dc,55962.11684034,HEX,HEX,8,40,103258,13467203514,46829,5813802,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xdb41af371071d0d8cbcad937872999e4dad386cf5f06c16b6ab30bcdee93a752,20715114,1725909755,86515,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,7834.69635764,HEX,HEX,8,51,269500,13467203514,75620,13638279,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xdb41af371071d0d8cbcad937872999e4dad386cf5f06c16b6ab30bcdee93a752,20715114,1725909755,86515,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x0cb0ccc0437c2fde4fc1c13272bbce6328f9aaab,48127.4204827,HEX,HEX,8,51,269500,13467203514,75620,13638279,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf144b957a78e252a862e65a77ae591704ab06fe8673282945465321672017b44,20715505,1725914483,3,0x808cd30ec87082186896996c9d990014dcc10f9b,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x6c354cba19b89f4637178c91f0767b35dafae5dc,1110255501.7749357,PeiPei,PEIPEI,18,30,196114,5784855174,78446,4973587,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xaa6f96a2784356f86c65a7f380ac90c0de9815bfa9214f0f91be5b30b648409e,20715506,1725914495,86519,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,166538325.26624036,PeiPei,PEIPEI,18,31,455452,5784855174,124212,3792218,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xaa6f96a2784356f86c65a7f380ac90c0de9815bfa9214f0f91be5b30b648409e,20715506,1725914495,86519,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3ffeea07a27fab7ad1df5297fa75e77a43cb5790,0x0b94107b89492c16b848c0ee003adf6b44a4a731,943717176.5086954,PeiPei,PEIPEI,18,31,455452,5784855174,124212,3792218,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x0279589606afad02e107f81f7f43eba2b16e73ba2caae1ba6bb05f948243a0f6,20716764,1725929639,44,0xfb14ea2dd90f09bb6dec323d542633759899211b,0x881d4c8618d68872fa404518b2460ea839a02a6a,0x6c354cba19b89f4637178c91f0767b35dafae5dc,2479114.57653797,YAWN,$yawn,18,121,153844,5762766045,72122,11716609,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x487aea6ee01c3937be304aadc30148170f5075e02128fa8953c1838a514f270b,20716766,1725929663,86536,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x881d4c8618d68872fa404518b2460ea839a02a6a,0x5b4b1bcc2fabc35b475432255150f800fa4fdda5,991645.830615188,YAWN,$yawn,18,126,452892,2415607490,130713,10970325,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x487aea6ee01c3937be304aadc30148170f5075e02128fa8953c1838a514f270b,20716766,1725929663,86536,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x881d4c8618d68872fa404518b2460ea839a02a6a,0xb185cb51bf366cf93b4942fd4902ddc0d4dc9d84,991645.830615188,YAWN,$yawn,18,126,452892,2415607490,130713,10970325,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x487aea6ee01c3937be304aadc30148170f5075e02128fa8953c1838a514f270b,20716766,1725929663,86536,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x881d4c8618d68872fa404518b2460ea839a02a6a,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,495822.915307594,YAWN,$yawn,18,126,452892,2415607490,130713,10970325,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8483b5547e266276c544772539fa592c422e81bb07bef2727ef506898a997b7a,20716929,1725931619,19,0x8b066d994e6c6b00e3da9509d80f049a9828dd28,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,45.31,Tether USD,USDT,6,119,69337,2934188726,41309,15700158,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x8ef59af93735ca40c6a46764c51bc241a0a5e468283cee71af0b21e705ca33f8,20716930,1725931631,86540,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbecc322bff6ff87f379fd01241dd90a27d38379c,37.38075,Tether USD,USDT,6,53,315416,3125694114,93433,17432498,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8ef59af93735ca40c6a46764c51bc241a0a5e468283cee71af0b21e705ca33f8,20716930,1725931631,86540,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,7.92925,Tether USD,USDT,6,53,315416,3125694114,93433,17432498,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa95237a1aa04a4d04769b7330193f69b7f712b8988f0844711062556ba35658d,20718729,1725953363,84,0x57ecfffa71e7e368db2ed52eb462a35799447bcd,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,166.73,Tether USD,USDT,6,141,69337,3306494573,41309,11899011,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x18dac01c15fb32bf41e0a08e23e79e84c0eecc37095f5011d86a27273f06da15,20718730,1725953375,86553,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,33.346,Tether USD,USDT,6,39,434880,3502462563,123299,5922089,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x18dac01c15fb32bf41e0a08e23e79e84c0eecc37095f5011d86a27273f06da15,20718730,1725953375,86553,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5cf541f042fb586d95b743edada1fa2ce0e0ace6,66.692,Tether USD,USDT,6,39,434880,3502462563,123299,5922089,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x18dac01c15fb32bf41e0a08e23e79e84c0eecc37095f5011d86a27273f06da15,20718730,1725953375,86553,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf9d9c7d4be7bf2c5a4b7be9a88c417f9f8d1adb4,66.692,Tether USD,USDT,6,39,434880,3502462563,123299,5922089,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xf0e6a508510810c9194c529c8f1e99b35dfc90d92f391fab6fb69bc75390d414,20720020,1725968927,36,0x2754204cd12efc31dd1c640b498e5d8c743269ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,44.41758,Tether USD,USDT,6,11,92218,28254806603,41309,1961847,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x6a62580206aba3c62c46ec9e4d11938223d0adfeb8df3164a4d6cc33955cc402,20720022,1725968951,86575,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,7.773076,Tether USD,USDT,6,62,315416,11847894695,93433,7692526,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x6a62580206aba3c62c46ec9e4d11938223d0adfeb8df3164a4d6cc33955cc402,20720022,1725968951,86575,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x78705c05cac2624eb4ad6194f3f6420630e2bca4,36.644504,Tether USD,USDT,6,62,315416,11847894695,93433,7692526,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x07a31dab28bfd6ee7c478de29362f648d2c24ada207720512429fb46ddd04186,20721576,1725987815,6,0x2e9ef537169d2888d0727bebbef1b7b9ebcacaa3,0x3597bfd533a99c9aa083587b074434e61eb0a258,0x6c354cba19b89f4637178c91f0767b35dafae5dc,114330.392,DENT,DENT,8,147,82015,6656901511,49677,13740273,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x1405f8b231d7c424ffdf1482ce265d79e6f9d5dcdef8c0548197925286e7f94c,20721577,1725987827,86592,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3597bfd533a99c9aa083587b074434e61eb0a258,0xd3be0b81dc2d8b6bdbe22cd2c812bbf92631fe2c,6859.82352,DENT,DENT,8,23,466132,9002130060,125638,5271107,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1405f8b231d7c424ffdf1482ce265d79e6f9d5dcdef8c0548197925286e7f94c,20721577,1725987827,86592,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3597bfd533a99c9aa083587b074434e61eb0a258,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,16006.25488,DENT,DENT,8,23,466132,9002130060,125638,5271107,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x1405f8b231d7c424ffdf1482ce265d79e6f9d5dcdef8c0548197925286e7f94c,20721577,1725987827,86592,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3597bfd533a99c9aa083587b074434e61eb0a258,0xa5102a5e5eb105c275d1224a9c2a75d9bc2f3b94,91464.3136,DENT,DENT,8,23,466132,9002130060,125638,5271107,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x8340b81b49844443d413aa9ca5bcbd31f8476e23e7d6fdbb1c23a5a0d1bc7f22,20723740,1726013891,49,0x84885b62359705b0408a418afe188d67b81fc81f,0x32b053f2cba79f80ada5078cb6b305da92bde6e1,0x6c354cba19b89f4637178c91f0767b35dafae5dc,48.07712317860746,NeuralAI,NEURAL,18,45,106876,3957653740,66089,6341620,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x244577a74a63ac5902f0589ed611c6c8d4a120e719b1b0f7a491b314ac66a74d,20723992,1726016927,1,0x3363d22c636438e32837656df0017c7c262907b7,0x3845badade8e6dff049820680d1f14bd3903a5d0,0x6c354cba19b89f4637178c91f0767b35dafae5dc,442.76566914,SAND,SAND,18,72,52054,2991678555,29424,8930751,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x5de7d71046d514d454a25eb859f6a157473a380366ee8c947087950dd21019e0,20723993,1726016939,86633,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3845badade8e6dff049820680d1f14bd3903a5d0,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,77.4839920995,SAND,SAND,18,112,268472,3071773566,79846,16880599,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x5de7d71046d514d454a25eb859f6a157473a380366ee8c947087950dd21019e0,20723993,1726016939,86633,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x3845badade8e6dff049820680d1f14bd3903a5d0,0xbbf1beee4eeda413044b09fa4885f4492fe7ff79,365.2816770405,SAND,SAND,18,112,268472,3071773566,79846,16880599,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x152a4b1999f7168a9c5bb6a00e7582571abf06047c582945ea69231f8cca91d5,20727976,1726065023,1,0x7ef614bb7f5114ddcbf3b63e8d2fa92d4aba8ce4,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,32.014088,Tether USD,USDT,6,134,69337,6924314127,41309,13925074,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x34bf4f7284c6f05effefbaa7001225f521ad93d2d2a293daa1ae5de93a179ee4,20727978,1726065047,86705,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xba106b521355648c05e33da74dcda563545cb71b,25.611271,Tether USD,USDT,6,32,315416,8894864163,93433,7456023,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x34bf4f7284c6f05effefbaa7001225f521ad93d2d2a293daa1ae5de93a179ee4,20727978,1726065047,86705,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,6.402817,Tether USD,USDT,6,32,315416,8894864163,93433,7456023,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x933e856bac2d91393294c70a6fecb0abbde6d457d49535e71bd917e7c302d067,20729449,1726082819,1,0xe5559efe318c2a8dff1588f411d25a1d76da8961,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,100.041034,Tether USD,USDT,6,97,92218,5886871005,41309,8811957,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x47ecea88e3941b12ca71e257508d4944c4b63a20b417637306902d671a2a9fdd,20729450,1726082831,86732,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,20.008206,Tether USD,USDT,6,53,315464,5502277065,93445,9532120,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x47ecea88e3941b12ca71e257508d4944c4b63a20b417637306902d671a2a9fdd,20729450,1726082831,86732,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x93eb8003b4cb310fa8f8737219a337b79659cd41,80.032828,Tether USD,USDT,6,53,315464,5502277065,93445,9532120,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x74a099d55a6b079aa6cb50085a30353dc7f6d61908fa26b55eb84b1dc9c97f53,20730133,1726091039,587,0xe8a51288dbff089f3103363623ade4484fb79ac5,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0x6c354cba19b89f4637178c91f0767b35dafae5dc,2000.68728458,PAAL AI,$PAAL,9,78,145302,2946329036,67851,8555453,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x99220399b7348dce0d8fd19a2c4cffbdfbc8e897caffe5283e36817a26a34852,20730135,1726091063,86740,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0x14fee680690900ba0cccfc76ad70fd1b95d10e16,0xf0ee9b4c379b84749b7b45def95ca57f64355a84,2000.68728458,PAAL AI,$PAAL,9,53,205396,2717757074,85416,8546853,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xee1443640a634a7fc96c3045659febbb4c0125c564ee156f18a601abc09c2fb9,20732947,1726124951,0,0xc60cab68e805eb48466cac8f16a30a03f79cf702,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,41.445933,Tether USD,USDT,6,136,69337,3631914345,41309,16315256,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0xaffe7b3e489e1bfb81e2e89b4dcd33318d51ce94d0544e60d2157b57678c78e6,20732948,1726124963,86775,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,8.289186,Tether USD,USDT,6,95,315416,4134194067,93433,9691136,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xaffe7b3e489e1bfb81e2e89b4dcd33318d51ce94d0544e60d2157b57678c78e6,20732948,1726124963,86775,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x455a30ff38bbd2bbb5eda1e0ae611948fa0a100c,33.156747,Tether USD,USDT,6,95,315416,4134194067,93433,9691136,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0xa8763a24281e93122c334730475a92bf27c982dbe149a76cbf249f5fbe1891db,20735015,1726149935,3,0x770e4e6252621b48b67131fb7766a4d68b7d402b,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6c354cba19b89f4637178c91f0767b35dafae5dc,148.00999,Tether USD,USDT,6,70,92218,5943691167,41309,9611762,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)"
0x325b54f5a2638b05b8d58fc436e06c8c44a8167548bf7182c3d3f46656511b78,20735017,1726149959,86800,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0xaa862f977d6916a1e89e856fc11fd99a2f2fabf8,29.601998,Tether USD,USDT,6,27,373780,6345721443,93445,3782264,deprecated,0xcaa5c23f,multicall(tuple[] calls)
0x325b54f5a2638b05b8d58fc436e06c8c44a8167548bf7182c3d3f46656511b78,20735017,1726149959,86800,0x6c354cba19b89f4637178c91f0767b35dafae5dc,0xdac17f958d2ee523a2206206994597c13d831ec7,0x62e40851cc46e5e5436d0e5d6e5b238a9dfc7d97,118.407992,Tether USD,USDT,6,27,373780,6345721443,93445,3782264,deprecated,0xcaa5c23f,multicall(tuple[] calls)
