txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xdf329ad56c3b4fdac1644a8b05e654f49c9d9881a1a3f17583c8d0054230e28b,19108787,1706490227,3,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,94.05771673687876,Staked Frax Ether,sfrxETH,18,148,283123,8730981830,187093,12181073,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xdf329ad56c3b4fdac1644a8b05e654f49c9d9881a1a3f17583c8d0054230e28b,19108787,1706490227,3,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,100.96322619374095,Frax Ether,frxETH,18,148,283123,8730981830,187093,12181073,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xe5638b6f1e9ed1f88625a3b01735ca1b53d929cc718de51f8e59d6e28fd3a1dc,19109995,1706504855,52,0x5d43bac13eefd9f5f24f4cfe294523288f621d0a,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.1,Frax Ether,frxETH,18,60,221365,8266639274,156971,12497636,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x3e44a21247ded7e47efc0830f699fc71197e523621322abd2f20ba0b2c305bca,19111388,1706521691,271,0xa38a3b57374ce8ad5ef26584cdc03256b0232ba6,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,23.3,Staked Frax Ether,sfrxETH,18,68,283094,10656311644,191242,12690632,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x3e44a21247ded7e47efc0830f699fc71197e523621322abd2f20ba0b2c305bca,19111388,1706521691,271,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,23.3,Staked Frax Ether,sfrxETH,18,68,283094,10656311644,191242,12690632,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x3e44a21247ded7e47efc0830f699fc71197e523621322abd2f20ba0b2c305bca,19111388,1706521691,271,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,25.011591046378243,Frax Ether,frxETH,18,68,283094,10656311644,191242,12690632,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xa99ae278f13738644d04c3bd0c3bf63cb75e1826c1386ca28d2ad5667967b5fb,19111416,1706522027,1170,0x083e952464b4a8e988abe39868a652f9c2ad050e,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,40.000041456560176,Staked Frax Ether,sfrxETH,18,141,302604,12373371090,159733,9608800,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xa99ae278f13738644d04c3bd0c3bf63cb75e1826c1386ca28d2ad5667967b5fb,19111416,1706522027,1170,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,40.000041456560176,Staked Frax Ether,sfrxETH,18,141,302604,12373371090,159733,9608800,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xa99ae278f13738644d04c3bd0c3bf63cb75e1826c1386ca28d2ad5667967b5fb,19111416,1706522027,1170,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,42.938415736159214,Frax Ether,frxETH,18,141,302604,12373371090,159733,9608800,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x25294ddea66edee740b55ba26436c526b0312862e209c5fd34368b068eca8688,19112173,1706531159,173,0xaeee99d7f45dcf84e54f51c54b04e23a6d1c4b92,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.4293881768306024,Frax Ether,frxETH,18,79,221394,16029529581,156995,13820053,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xdfc5413b4076d4b3b56b35f046a1f723b552390920c5dc9e1d7b9f946a8c8a9b,19112287,1706532539,174,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0xaeee99d7f45dcf84e54f51c54b04e23a6d1c4b92,0.42724123594644936,Frax Ether,frxETH,18,109,92020,17248395940,77507,11262745,deprecated,0x420a5538,"earlyBurnRedemptionTicketNft(address _recipient,uint256 _nftId)"
0x5d11fcdc466f1802ab2a704ab60052ef1ff7bed2fc11dbd8710c7e3b1f3b8037,19112883,1706539751,7,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,5.1189112439439555,Frax Ether,frxETH,18,71,80333,25755362507,65362,6083958,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x9868fdecb2dff98fff76356b721787e3a9b9148c8a0ecde3ebccf7e3d8f829f7,19116073,1706578403,1532,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,128.32969780286126,Frax Ether,frxETH,18,152,119912,12994740087,65362,11271644,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xb3b4875d712ec94f4c5a4f0671aeaa14cef5b95e388fcc48e91b2e6bb20e234a,19123872,1706672663,3,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.010736545577200987,Frax Ether,frxETH,18,179,221365,16292439563,156971,16313276,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x3bb7dea49886c673d1812114354ac9b2e2fc55306bf298ef55750a6d4112d3e1,19123899,1706672987,4,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0.010682862849314982,Frax Ether,frxETH,18,117,92020,15941908746,77507,10561827,deprecated,0x420a5538,"earlyBurnRedemptionTicketNft(address _recipient,uint256 _nftId)"
0x90df77bbfc83de223f26751b94aa1232bb2c49bc457c84cb7551bd1b85b839b9,19124574,1706681183,300,0xedf151713de9d0125f7951c5c0b2c18a0f3bbebf,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,15.815452318813108,Staked Frax Ether,sfrxETH,18,105,283108,16449286764,187084,9555386,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x90df77bbfc83de223f26751b94aa1232bb2c49bc457c84cb7551bd1b85b839b9,19124574,1706681183,300,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,15.815452318813108,Staked Frax Ether,sfrxETH,18,105,283108,16449286764,187084,9555386,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x90df77bbfc83de223f26751b94aa1232bb2c49bc457c84cb7551bd1b85b839b9,19124574,1706681183,300,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,16.980508893749704,Frax Ether,frxETH,18,105,283108,16449286764,187084,9555386,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x64a4468028305d25452a3ce10ea64a7a61f81fc13d22fd8d58b9f807da192561,19124710,1706682815,1174,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,53.76432147611785,Frax Ether,frxETH,18,79,119912,17000000000,70162,5150777,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x43cea8608523ddf2b1133291b09b55917ea5c3c976a38da25c1a271978fd9281,19125400,1706691239,5,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.010682862849314982,Frax Ether,frxETH,18,110,200859,18384133532,139883,9508606,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xef466d4f0c49fe1da72d0a52f9ba382216701bf996668b77d999ae9cc51f404b,19125423,1706691515,6,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0.010629448535068408,Frax Ether,frxETH,18,117,92020,18300653570,77507,11739583,deprecated,0x420a5538,"earlyBurnRedemptionTicketNft(address _recipient,uint256 _nftId)"
0x6f3ac83b960ce62e85c1062c91628bbc3254a3bd5b089b548a615329312f66b4,19125435,1706691659,7,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.010629448535068408,Frax Ether,frxETH,18,84,200859,21151368751,139883,5937737,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x264fc57f52d3fa6e0072ce516a7fa37e48f37fb2e71bf52d10febdec6d678fba,19125439,1706691707,8,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0.010576301292393066,Frax Ether,frxETH,18,124,92020,22101697484,77507,8455489,deprecated,0x420a5538,"earlyBurnRedemptionTicketNft(address _recipient,uint256 _nftId)"
0x07bf3ddc38e95d9311c902acdb1c9e23756b863cf74130edf3efd498e658a616,19125465,1706692019,9,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.010576301292393066,Frax Ether,frxETH,18,94,200859,21212751857,139883,7193667,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x20f73c00008cc752ed981fff201c806779da06d4b51e6a673b6205cb638f455f,19125491,1706692331,29,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,0.0655095338144826,Frax Ether,frxETH,18,123,79941,17736480642,65362,13040379,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xda18dc29df2890ab73b397eb247d669d27ab21fa72f0dde35dae83ce62b1ed05,19132013,1706771459,5,0x892ecf5ee51d975c6b708b9bef2379c082041b41,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,8.016483076870346,Staked Frax Ether,sfrxETH,18,78,354882,18055056951,187074,7151006,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xda18dc29df2890ab73b397eb247d669d27ab21fa72f0dde35dae83ce62b1ed05,19132013,1706771459,5,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,8.016483076870346,Staked Frax Ether,sfrxETH,18,78,354882,18055056951,187074,7151006,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0xda18dc29df2890ab73b397eb247d669d27ab21fa72f0dde35dae83ce62b1ed05,19132013,1706771459,5,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,8.607951794781352,Frax Ether,frxETH,18,78,354882,18055056951,187074,7151006,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x253628d329bada12f0dd83602520adfe93f7ebb66d0ae07237dae08653485cde,19135993,1706819675,3800,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,267.9975118282396,Frax Ether,frxETH,18,143,79941,43551820612,70162,13851190,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xcea780883d15d6dfee5b9559383f735f598244fbcceb2e316355bf0437618452,19152673,1707022043,130,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,9.887497456017721,Frax Ether,frxETH,18,91,79941,14273708452,65362,14352402,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xcb525f2f9721a26542d4bf0f61267ce7714acf6a1968d9d140f524e6603fa7ae,19152700,1707022367,11,0xf5bbc4e14831aea9645d457dd5ab40619843e3bd,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.03560320136562897,Frax Ether,frxETH,18,119,180339,12045634212,122783,11136011,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x27cf28d45665afd1c4cf61784242a87a7ef0e573ee97343873cdd88ca53cd634,19157139,1707076307,23,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,1.883864891636714,Frax Ether,frxETH,18,72,79941,14000000000,65362,6385466,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x1ed869ffd1d7bced3ba82475af682ba769cd6ae8cab1292943e9aea382c40e1a,19157151,1707076451,33,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,2.149496769022638,Frax Ether,frxETH,18,88,79941,12430848265,65362,7927630,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xc13702915d0cab91d405fe45a236ef6c32b9e5da5265841a307a58b869476da5,19157151,1707076451,13,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,2.037493772801685,Frax Ether,frxETH,18,97,79941,12385848265,65362,9436893,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x8c1bfd7ea5e24e867b39fee2aa7f78d9f914d2c9b63217dd476b0621ed5aa4a1,19157588,1707081791,9,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,1.838886461452624,Frax Ether,frxETH,18,108,79941,13821210436,65362,15300675,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x2003436d701014da30870176e809d533a5f86c38915150d32e7d921a51f9ca97,19157695,1707083111,102,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,16.037831865566755,Frax Ether,frxETH,18,92,79941,14196998622,65362,5638709,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x887bf0667961be14f8178653e70e1f74420c1f2f7aaab067ee6d38260f0396cc,19161114,1707124451,11,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,2.0589395790411307,Frax Ether,frxETH,18,114,120500,14000000000,65362,10049692,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x5ad3611c964fec481bbc5699ef870c1491e3cc7a5a7f488fd3aeffd7ed1372fa,19161268,1707126335,9,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,2.092582304765693,Frax Ether,frxETH,18,106,120500,13500000000,65362,7421166,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x5da69dc4e74a17fcc4ed6e42ee01bdf2f8c0be59eb6b2ca4bed43145f095d0b3,19161275,1707126419,18,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,2.1210122518285033,Frax Ether,frxETH,18,118,120500,13000000000,65362,21208111,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x44881268c4770cac8bc8839ac6925ad058b014aa934b71f95e061c27dc80770a,19161722,1707131915,2,0x0f2ad21a86bfbf2d01620765469641f6fe54bd30,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,2.0,Staked Frax Ether,sfrxETH,18,100,284204,17544014799,191230,5451795,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x44881268c4770cac8bc8839ac6925ad058b014aa934b71f95e061c27dc80770a,19161722,1707131915,2,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,2.0,Staked Frax Ether,sfrxETH,18,100,284204,17544014799,191230,5451795,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x44881268c4770cac8bc8839ac6925ad058b014aa934b71f95e061c27dc80770a,19161722,1707131915,2,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,2.1484912641570957,Frax Ether,frxETH,18,100,284204,17544014799,191230,5451795,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x595f1b3ea14ca960efcda739b70a51af1751fb585329ef50659e2b55278bd004,19161748,1707132227,3,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0f2ad21a86bfbf2d01620765469641f6fe54bd30,2.1377488078363096,Frax Ether,frxETH,18,112,92020,16174950396,77507,13202455,deprecated,0x420a5538,"earlyBurnRedemptionTicketNft(address _recipient,uint256 _nftId)"
0x44cefb86d4f6b3f17fc331a1465c2b934031fc18cb8348b6ffa663736b5625a2,19165399,1707176507,1,0xcc915cdf7b8e6bea182d8f07f35f98a8f0e928af,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.1,Frax Ether,frxETH,18,152,221350,17886011083,156959,15839473,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x093f1a37b2dc93007f7c992398abc1a4f3c1ae524cd572dc6b50c2ebb083be55,19165540,1707178223,230,0x49ffbb2c43ad5298db85912f87e3781fe2ed1770,0xac3e018457b222d93114458476f3e3416abbe38f,0x82ba8da44cd5261762e629dd5c605b17715727bd,14.991312705643239,Staked Frax Ether,sfrxETH,18,105,283108,17803319864,187084,11277583,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x093f1a37b2dc93007f7c992398abc1a4f3c1ae524cd572dc6b50c2ebb083be55,19165540,1707178223,230,0x82ba8da44cd5261762e629dd5c605b17715727bd,0xac3e018457b222d93114458476f3e3416abbe38f,0x0000000000000000000000000000000000000000,14.991312705643239,Staked Frax Ether,sfrxETH,18,105,283108,17803319864,187084,11277583,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x093f1a37b2dc93007f7c992398abc1a4f3c1ae524cd572dc6b50c2ebb083be55,19165540,1707178223,230,0xac3e018457b222d93114458476f3e3416abbe38f,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,16.105246770515908,Frax Ether,frxETH,18,105,283108,17803319864,187084,11277583,deprecated,0xda577ef1,"enterRedemptionQueueWithSfrxEthPermit(uint120 _sfrxEthAmount,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x15b8375f3d4fa96ab039777dddac7bcb7638e5955c31079460cb0238c3310a39,19165955,1707183251,390,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,26.233980420323793,Frax Ether,frxETH,18,115,79941,17225005591,65362,14392903,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x85073b3e9f82cd1a4b69e1f1671d8aaa2a2a48acfc3241700f47980be2cbe967,19168503,1707214007,12,0xfe09c0cb9097d3f702a77f0c521261e811872cf8,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,1.0,Frax Ether,frxETH,18,81,221350,25097787555,156959,12998901,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x67669c2c1fbfe555035750e2266ea9416af2e1b282a6cf142aca8508926fc24e,19172321,1707260459,4,0x0178d0385e2f4f1f2a6c2a3a9ae8eb2347d6d53e,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,1.0,Frax Ether,frxETH,18,181,221365,26969757999,156971,13842970,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x1ea8b9c43de12ec44238bf129cc365666f0ad7e815fbc668faccad73c900c0cb,19173731,1707277571,268,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,48.305601896402365,Frax Ether,frxETH,18,159,79941,28852512990,65362,12919957,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xc656aae1343085dde5dc8b6464a4d4ba950f183511c322a231147467267beb7f,19181734,1707374603,3819,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,535.6569071639954,Frax Ether,frxETH,18,115,79941,38870686126,65362,10298425,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0x890b8ffae85003bece13650ea195bbb177acd48ddaa6f93c26f83a73a7931969,19184559,1707408815,13,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,0.11391069159338067,Frax Ether,frxETH,18,282,80333,59193500254,65362,14271655,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xd80cde7296511b87cd587e6610bb6bd025aa37ad224cc1773f7d7afaf1ebbc71,19187400,1707443267,239,0x49ffbb2c43ad5298db85912f87e3781fe2ed1770,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,9.079689770706416,Frax Ether,frxETH,18,35,200859,63144423952,139883,5672779,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x89278000b992ff64836bc31229f9484b3714f3a180ced15fd36286072012849f,19189976,1707474527,5144,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,271.6666986926156,Frax Ether,frxETH,18,163,79941,51710744185,65362,11174153,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xb2f4d9ed8099374a250f9ba79a4104fe0a62c81baa81e82f55c8ab2f9ad4fb77,19194832,1707533255,228,0xe97b0792297592275bde0abfb9bf39f7971a8365,0x5e8422345238f34275888049021821e8e08caa1f,0x82ba8da44cd5261762e629dd5c605b17715727bd,0.5273583474099578,Frax Ether,frxETH,18,45,200874,45186253015,139895,8313357,deprecated,0x838f3b68,"enterRedemptionQueueWithPermit(uint120 _amountToRedeem,address _recipient,uint256 _deadline,uint8 _v,bytes32 _r,bytes32 _s)"
0x636340cde5b026ebd59fa9371cbb1d4f94381d73d667a7979cb39f8875b6a5b5,19196330,1707551351,26,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,16.011145150134183,Frax Ether,frxETH,18,79,120482,38000000000,65350,6107115,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
0xdc20236c6d0f6fc13da599b555f43dc6533c7416811009599b28b809c0592c1c,19206379,1707673451,331,0x82ba8da44cd5261762e629dd5c605b17715727bd,0x5e8422345238f34275888049021821e8e08caa1f,0x0000000000000000000000000000000000000000,101.45464304268148,Frax Ether,frxETH,18,190,79941,23329128851,65362,14181472,deprecated,0x0a5334e5,"burnRedemptionTicketNft(uint256 _nftId,address _recipient)"
